,Timestamp,Temperature,Distance,SiteId,Date,obs_id,ForecastId,Value,Surface,Sampling,BaseTemperature,MondayIsDayOff,TuesdayIsDayOff,WednesdayIsDayOff,ThursdayIsDayOff,FridayIsDayOff,SaturdayIsDayOff,SundayIsDayOff,Holiday
17334,2017-01-28 10:00:00+00:00,7.7,21.030575713858003,50,2017-01-28,6474611,1251,4188.925526430948,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17335,2017-02-09 01:00:00+00:00,10.2,21.030575713858003,50,2017-02-09,1634167,1252,2486.047095916816,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17336,2017-02-09 13:00:00+00:00,11.9,21.030575713858003,50,2017-02-09,2834106,1252,4054.604607205256,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17337,2017-02-10 07:00:00+00:00,7.1,21.030575713858003,50,2017-02-10,5271175,1252,1580.7685039453208,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17338,2017-02-13 16:00:00+00:00,16.4,21.030575713858003,50,2017-02-13,955489,1252,3586.146525,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17339,2017-03-21 01:00:00+00:00,11.4,21.030575713858003,50,2017-03-21,2471264,1255,2033.685322491452,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17340,2017-04-03 23:00:00+00:00,12.5,21.030575713858003,50,2017-04-03,4383269,1256,2362.272033985704,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17341,2017-04-09 02:00:00+00:00,12.4,21.030575713858003,50,2017-04-09,2408959,1257,2163.5658807510044,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17342,2017-04-12 08:00:00+00:00,13.8,21.030575713858003,50,2017-04-12,6194695,1257,3079.945375137846,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17343,2017-04-25 11:00:00+00:00,18.1,21.030575713858003,50,2017-04-25,1469967,1258,3744.889429817093,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17344,2017-05-03 23:00:00+00:00,16,21.030575713858003,50,2017-05-03,6833009,1259,1798.9012364068772,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17345,2017-04-10 08:00:00+00:00,15.2,27.29885164,49,2017-04-10,209807,1197,2177.590390752885,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17346,2017-04-12 02:00:00+00:00,13.8,27.29885164,49,2017-04-12,5713016,1197,2284.167322264053,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17347,2017-04-13 17:00:00+00:00,18,27.29885164,49,2017-04-13,925968,1197,4144.658447656548,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17348,2017-05-03 11:00:00+00:00,16.4,27.29885164,49,2017-05-03,6322710,1199,4164.394916454912,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17349,2017-05-27 05:00:00+00:00,18,27.29885164,49,2017-05-27,6629689,1201,2423.638368439162,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17350,2017-05-31 17:00:00+00:00,23,27.29885164,49,2017-05-31,4037827,1201,5115.692712536083,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17351,2017-06-20 14:00:00+00:00,28.2,27.29885164,49,2017-06-20,3906055,1203,5961.729342,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17352,2017-07-02 11:00:00+00:00,24,27.29885164,49,2017-07-02,1439494,1204,5845.942058075569,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17353,2017-07-09 11:00:00+00:00,27.6,27.29885164,49,2017-07-09,4134273,1204,6465.6671783442125,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17354,2017-07-17 02:00:00+00:00,23,27.29885164,49,2017-07-17,1202508,1205,3563.0905003980733,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17355,2017-09-17 20:00:00+00:00,20.2,27.29885164,49,2017-09-17,4628199,1210,3270.9907621822786,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17356,2017-10-15 05:00:00+00:00,16.7,27.29885164,49,2017-10-15,7222293,1212,2238.115561734536,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17357,2017-10-25 23:00:00+00:00,17.2,27.29885164,49,2017-10-25,4568562,1213,1967.068056903663,1046.0328463133192,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17358,2015-11-19 13:00:00+00:00,12.9,27.48934609599573,51,2015-11-19,1646559,1275,226531.8529722325,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17359,2015-11-25 07:00:00+00:00,0.4,28.66308236588191,51,2015-11-25,4042686,1275,122289.0099934748,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17360,2015-11-25 07:00:00+00:00,1,29.797449120917346,51,2015-11-25,4042686,1275,122289.0099934748,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17361,2015-11-26 03:00:00+00:00,3.8,29.797449120917346,51,2015-11-26,7382248,1275,10299.57651,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17362,2015-12-07 08:00:00+00:00,5,29.797449120917346,51,2015-12-07,2316267,1275,38421.029854479246,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17363,2015-12-10 17:00:00+00:00,8,29.797449120917346,51,2015-12-10,6696761,1275,241299.46139116265,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17364,2015-12-15 05:00:00+00:00,0,29.797449120917346,51,2015-12-15,1463056,1275,10478.518398011684,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17365,2015-12-08 04:00:00+00:00,9.8,29.20191590664206,50,2015-12-08,3973263,1216,1811.1122290637577,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17366,2015-12-13 12:00:00+00:00,13,29.20191590664206,50,2015-12-13,4371477,1217,3429.623801221256,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17367,2015-12-15 15:00:00+00:00,13.8,29.20191590664206,50,2015-12-15,3269921,1217,4419.824296670151,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17368,2015-12-21 13:00:00+00:00,14.8,29.20191590664206,50,2015-12-21,3643150,1217,5106.415111059323,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17369,2016-01-08 13:00:00+00:00,16.2,21.030575713858003,50,2016-01-08,847166,1219,5210.763593763579,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17370,2016-01-14 21:00:00+00:00,11.1,29.20191590664206,50,2016-01-14,2532007,1219,2251.818054953008,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17371,2016-01-14 23:00:00+00:00,11.4,29.20191590664206,50,2016-01-14,5332830,1219,2004.2679310907847,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17372,2016-01-15 03:00:00+00:00,12.3,29.20191590664206,50,2016-01-15,2986452,1219,2130.8182186257327,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17373,2016-01-19 18:00:00+00:00,4.6,29.20191590664206,50,2016-01-19,1353911,1220,5140.272863426129,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17374,2016-01-22 06:00:00+00:00,6.7,29.20191590664206,50,2016-01-22,1325721,1220,2035.905502974521,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17375,2016-01-23 09:00:00+00:00,4.8,29.20191590664206,50,2016-01-23,5830946,1220,4726.764248454479,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17376,2016-02-01 13:00:00+00:00,15.8,29.20191590664206,50,2016-02-01,3598359,1221,4649.612976667821,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17377,2015-11-13 16:00:00+00:00,9,27.48934609599573,51,2015-11-13,1282811,1275,295915.9579,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17378,2015-11-14 19:00:00+00:00,8.8,29.797449120917346,51,2015-11-14,2869259,1275,13420.64173,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17379,2015-11-18 13:00:00+00:00,11.8,29.797449120917346,51,2015-11-18,3783554,1275,245062.75640737356,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17380,2015-11-21 14:00:00+00:00,9.7,29.797449120917346,51,2015-11-21,2749550,1275,6172.269565750845,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17381,2015-11-29 10:00:00+00:00,3.4,28.66308236588191,51,2015-11-29,3673259,1275,11098.074050411817,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17382,2015-12-07 13:00:00+00:00,8,29.797449120917346,51,2015-12-07,6574990,1275,41940.42462,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17383,2015-12-10 00:00:00+00:00,5.2,29.797449120917346,51,2015-12-10,6460626,1275,16523.322508075857,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17384,2015-12-10 19:00:00+00:00,6.4,28.66308236588191,51,2015-12-10,4416495,1275,21875.646017534546,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17385,2015-12-14 10:00:00+00:00,3,28.66308236588191,51,2015-12-14,5393416,1275,274277.47116194456,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17386,2015-12-16 01:00:00+00:00,2.4,29.797449120917346,51,2015-12-16,3369377,1275,16483.48955317377,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17387,2015-12-18 03:00:00+00:00,0.2,29.797449120917346,51,2015-12-18,1461260,1275,16484.102367864572,7142.355221289326,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17388,2017-05-14 14:00:00+00:00,25.2,21.030575713858003,50,2017-05-14,3684895,1260,2790.211822097305,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17389,2017-05-27 23:00:00+00:00,20.9,21.030575713858003,50,2017-05-27,1174542,1261,1862.176380174351,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17390,2017-05-30 02:00:00+00:00,18,21.030575713858003,50,2017-05-30,5450075,1261,2746.918302677456,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17391,2017-06-01 23:00:00+00:00,22.1,21.030575713858003,50,2017-06-01,1166419,1261,1983.1762165016264,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17392,2017-06-10 05:00:00+00:00,19.5,21.030575713858003,50,2017-06-10,7032008,1262,2612.5973834517645,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17393,2017-06-20 11:00:00+00:00,27.6,21.030575713858003,50,2017-06-20,81248,1263,4639.0671193732405,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17394,2017-06-21 08:00:00+00:00,24.3,21.030575713858003,50,2017-06-21,2104230,1263,4703.452353382249,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17395,2017-06-24 20:00:00+00:00,26.6,21.030575713858003,50,2017-06-24,6397991,1263,5049.245463620288,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17396,2017-06-26 23:00:00+00:00,25.1,21.030575713858003,50,2017-06-26,4106441,1263,1891.0387264542517,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17397,2017-07-08 17:00:00+00:00,30.8,21.030575713858003,50,2017-07-08,5903751,1264,5330.653339849318,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17398,2017-07-15 02:00:00+00:00,25.5,21.030575713858003,50,2017-07-15,1792647,1265,4147.491408165667,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17399,2017-07-26 23:00:00+00:00,21.3,21.030575713858003,50,2017-07-26,4141521,1266,1907.6900800772712,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17400,2017-08-03 11:00:00+00:00,32.2,21.030575713858003,50,2017-08-03,3088761,1266,4820.011828743387,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17401,2017-08-22 14:00:00+00:00,29.2,21.030575713858003,50,2017-08-22,4398217,1268,4173.384263049462,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17402,2017-08-22 23:00:00+00:00,23.6,21.030575713858003,50,2017-08-22,6793868,1268,1748.947175537818,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17403,2017-08-24 23:00:00+00:00,24.7,21.030575713858003,50,2017-08-24,7242618,1268,1780.029702300788,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17404,2017-09-23 17:00:00+00:00,22.8,21.030575713858003,50,2017-09-23,1110681,1271,3778.747182183899,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17405,2017-09-25 08:00:00+00:00,16.2,21.030575713858003,50,2017-09-25,5624544,1271,3935.2699062402826,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17406,2017-10-13 05:00:00+00:00,12.7,21.030575713858003,50,2017-10-13,701979,1272,2219.6254379485035,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17407,2017-11-05 13:00:00+00:00,19.3,21.030575713858003,50,2017-11-05,3686987,1274,3608.348330108333,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17408,2017-11-07 07:00:00+00:00,9.8,21.030575713858003,50,2017-11-07,299018,1274,1629.6124745728448,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17409,2016-06-16 05:00:00+00:00,20.2,21.030575713858003,50,2016-06-16,5900432,1232,2408.340779009392,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17410,2016-06-16 22:00:00+00:00,26,29.20191590664206,50,2016-06-16,4613450,1232,2749.693528281292,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17411,2017-06-04 02:00:00+00:00,20.3,21.030575713858003,50,2017-06-04,4363283,1261,2441.0884411346638,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17412,2017-06-10 11:00:00+00:00,26.9,21.030575713858003,50,2017-06-10,5499167,1262,4698.456947295344,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17413,2016-06-25 18:00:00+00:00,33.1,29.20191590664206,50,2016-06-25,1942173,1233,6507.904041,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17414,2017-06-12 17:00:00+00:00,29.4,21.030575713858003,50,2017-06-12,6102644,1262,4762.287136183586,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17415,2017-06-14 17:00:00+00:00,28.1,21.030575713858003,50,2017-06-14,302689,1262,4541.934223238961,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17416,2016-06-30 23:00:00+00:00,24.2,21.030575713858003,50,2016-06-30,1839241,1233,3143.220519,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17417,2016-07-06 05:00:00+00:00,22.4,21.030575713858003,50,2016-07-06,5393950,1234,2794.097137942677,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17418,2016-07-09 05:00:00+00:00,23.6,21.030575713858003,50,2016-07-09,2227854,1234,2830.175070792553,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17419,2016-07-09 14:00:00+00:00,29.4,21.030575713858003,50,2016-07-09,5446526,1234,5742.496819458669,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17420,2016-07-13 11:00:00+00:00,31,21.030575713858003,50,2016-07-13,577579,1234,5360.625776370754,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17421,2017-07-05 02:00:00+00:00,23.6,21.030575713858003,50,2017-07-05,6854640,1264,2492.1525922452565,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17422,2016-07-25 22:00:00+00:00,21.3,29.20191590664206,50,2016-07-25,3271410,1235,2885.679582869285,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17423,2016-07-28 17:00:00+00:00,30.2,21.030575713858003,50,2016-07-28,2398797,1236,6159.335705154926,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17424,2016-07-29 11:00:00+00:00,28.7,29.20191590664206,50,2016-07-29,72789,1236,4887.1722883562325,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17425,2016-07-29 16:00:00+00:00,30.3,29.20191590664206,50,2016-07-29,4477856,1236,3589.476796002244,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17426,2016-08-03 04:00:00+00:00,23.4,29.20191590664206,50,2016-08-03,791660,1236,2802.422814754187,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17427,2016-08-03 15:00:00+00:00,31,29.20191590664206,50,2016-08-03,3705312,1236,4726.209203,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17428,2016-08-11 19:00:00+00:00,30,29.20191590664206,50,2016-08-11,453283,1237,4516.402147683664,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17429,2016-08-12 08:00:00+00:00,20,29.20191590664206,50,2016-08-12,4951668,1237,3411.307312235935,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17430,2016-08-16 08:00:00+00:00,22.9,21.030575713858003,50,2016-08-16,1520604,1237,3022.220682578045,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17431,2016-08-17 06:00:00+00:00,22,29.20191590664206,50,2016-08-17,3803899,1237,2632.023962678621,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17432,2017-08-12 20:00:00+00:00,24.4,21.030575713858003,50,2017-08-12,3678429,1267,4758.401820338215,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17433,2016-08-24 20:00:00+00:00,30.1,29.20191590664206,50,2016-08-24,2758074,1238,5075.887629417121,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17434,2016-08-27 10:00:00+00:00,29.3,29.20191590664206,50,2016-08-27,1769511,1238,5202.992962072836,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17435,2017-08-23 11:00:00+00:00,27.6,21.030575713858003,50,2017-08-23,7049863,1268,4139.526510682656,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17436,2017-08-24 11:00:00+00:00,28.1,21.030575713858003,50,2017-08-24,5946116,1268,4922.695176085341,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17437,2016-08-30 23:00:00+00:00,24.3,29.20191590664206,50,2016-08-30,7615146,1238,3153.211331079132,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17438,2016-09-06 11:00:00+00:00,24.8,21.030575713858003,50,2016-09-06,1911027,1239,4324.911581,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17439,2016-09-10 20:00:00+00:00,22.6,29.20191590664206,50,2016-09-10,4498907,1239,4843.323723815614,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17440,2017-09-15 11:00:00+00:00,24.8,21.030575713858003,50,2017-09-15,2908637,1270,4451.461868553888,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17441,2016-09-18 10:00:00+00:00,19.4,29.20191590664206,50,2016-09-18,5716763,1240,3938.600176964887,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17442,2016-09-23 13:00:00+00:00,24.1,29.20191590664206,50,2016-09-23,6129925,1240,4047.3890206352808,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17443,2016-09-30 08:00:00+00:00,17.5,21.030575713858003,50,2016-09-30,3700681,1241,2812.4136269279998,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17444,2017-10-10 20:00:00+00:00,19.6,21.030575713858003,50,2017-10-10,5076277,1272,3833.696649139864,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17445,2016-10-12 08:00:00+00:00,12.1,21.030575713858003,50,2016-10-12,116882,1242,2145.8044368864503,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17446,2016-10-16 20:00:00+00:00,20.5,21.030575713858003,50,2016-10-16,1297327,1242,2395.019696110976,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17447,2016-10-22 11:00:00+00:00,18.7,21.030575713858003,50,2016-10-22,5028962,1243,3885.315845371224,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17448,2016-10-22 17:00:00+00:00,20.5,21.030575713858003,50,2016-10-22,1606550,1243,4250.535534836119,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17449,2016-10-25 08:00:00+00:00,17.1,21.030575713858003,50,2016-10-25,6404713,1243,3070.5096080848016,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17450,2016-11-03 01:00:00+00:00,15.6,21.030575713858003,50,2016-11-03,5668956,1244,2180.217234374024,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17451,2016-11-04 10:00:00+00:00,17.3,21.030575713858003,50,2016-11-04,3301002,1244,3808.1645735845673,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17452,2016-11-08 01:00:00+00:00,12.2,21.030575713858003,50,2016-11-08,6500387,1244,2196.8685879970435,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17453,2016-11-09 22:00:00+00:00,13.5,21.030575713858003,50,2016-11-09,375356,1244,2326.749146256596,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17454,2016-11-14 13:00:00+00:00,12,21.030575713858003,50,2016-11-14,168886,1245,4636.291893769405,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17455,2016-11-29 04:00:00+00:00,8,21.030575713858003,50,2016-11-29,2441187,1246,1645.1537379543297,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17456,2017-01-25 19:00:00+00:00,8.2,21.030575713858003,50,2017-01-25,5643163,1251,3876.9901685597138,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17457,2017-02-02 19:00:00+00:00,13.3,21.030575713858003,50,2017-02-02,387071,1251,3565.609855809249,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17458,2017-03-07 10:00:00+00:00,10.1,21.030575713858003,50,2017-03-07,5396378,1254,3217.041519967373,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17459,2017-03-07 13:00:00+00:00,12.2,21.030575713858003,50,2017-03-07,4151538,1254,3211.4910687597003,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17460,2017-03-08 13:00:00+00:00,16.1,21.030575713858003,50,2017-03-08,6853692,1254,3963.0221622786494,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17461,2017-03-15 04:00:00+00:00,9.3,21.030575713858003,50,2017-03-15,4232446,1255,2066.432984616724,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17462,2017-03-22 01:00:00+00:00,12.7,21.030575713858003,50,2017-03-22,5973493,1255,2204.084174567018,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17463,2017-04-11 20:00:00+00:00,15.7,21.030575713858003,50,2017-04-11,2303689,1257,4225.003459280822,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17464,2017-05-03 20:00:00+00:00,17.1,21.030575713858003,50,2017-05-03,7201597,1259,3900.857108752709,394.6370808655629,15,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17465,2014-04-11 14:00:00+00:00,21,10.125672799270976,2,2014-04-11,3091693,14,150478.99606760067,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17466,2014-04-28 23:00:00+00:00,13,10.125672799270976,2,2014-04-28,6974674,15,42211.22234900476,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
17467,2014-04-29 20:00:00+00:00,14,10.125672799270976,2,2014-04-29,4857042,15,71006.76255573152,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
